filename,fid,similarity_score
Car interior driving 1.wav,e78a4e0e8cfc986ba11954c0e0877e3c,0.4992658835746771
Car starting (open hood).wav,4d2a72a05ac9f7dad02d2451eb6b1893,0.37874622302895755
Car wash.wav,3e96335674f854d80ee4c28bdea3f674,0.5495426733560623
CarApproaching_Asphalt_leaves.wav,964ab988ba5217b0dd3feaa71f737f69,0.5874325757484746
CarInterior_RRx_WaitToTurn_FinalPark.wav,6315535ddd3c9c7e44f030fa3b3d8a9a,0.3328375534353673
CarParkInternal01.wav,c1952c87cb1dc027f60e29063a89e3e6,0.5070055703411216
CarParkLift.wav,36d7ffb6166310f0c49fd678c758f701,0.49157432470134627
CarV6AcceleratingInsideCabin.wav,e9d387c9229e1093440c38322d801179,0.48764308527121364
CarWash.wav,94b9315cd83759fe5ec85e432e7791a8,0.544234913637628
Car_Driveby_Ford Fiesta_Puddles-Mud-Gravel.wav,51cdd1e5da78c119b7e439bb45f28233,0.6870697714619117
Car_Keys.wav,5e4847d9f8b6dc62950350e59d45a7b3,0.5327500273920308
Car_Stop_Breaks_Screech_Engine-Rev_by-monnie101.mp4.wav,30ba961a7132a676201159d0a7696fe9,0.5492258612434466
Cardiff Bay fireworks.wav,c13101fc8c3e9298b2423b0967dc551d,0.43239556056478085
Cardinal Key West.wav,bab840555312328731c5417fdf6018f3,0.4928839666100195
Carillon - GoSoundtrack.wav,3eda5fab151db920814d8c0f48cd1aee,0.47731625115648463
Carillon Zuiderkerk Amsterdam.wav,8d3d8350a57ead64ea284855342fcbfe,0.3909767522275606
Carrer de Pons i Gallarza.wav,559cc66e1957fa23fce891db64cc8ea0,0.5393512692952229
Cars02.wav,96c14b3795757411b0cf5d702007bfad,0.5448359115077083
Cars_bridge.wav,e6ac4468b56b9a3a816cacf0843f015e,0.5709057185860035
Cars_driving_slush_road.wav,4836455bb41569240e6b5629575a1b9d,0.4918541805394124
Cartilage with rubber.wav,a229a1adba509d9cbe13f6a55ed00917,0.56421239339536
Casino - Las Vegas Slot Machines.wav,2d1cc97bbde3c98721165607bd916d64,0.34676134030915573
"Casino ambiance, Dieppe, France, some discernible english and french 02.wav",b71a6c850a7ea8692be804a7747f8c8e,0.4429455765192641
"Cassette player switch on, Fat hum through tiny speaker.wav",2fb04e3d2ea7cd0c3f05ea404bdd99f6,0.3229229700609209
Cat Eating Wet Food (Purring at start but not throughout).wav,10dd7f43a158e3618e532ef1fb73557d,0.5815464734982435
Cat Eating.wav,841dfd9f41a51736243f2d8945f622d9,0.6159861528989627
Cat Licking Water In Cup.wav,642e539d9d613666b29b5da968e36b48,0.5941222395786033
Cat Meowing.wav,abca983b049bbd1338712c3b090f5d4d,0.33407051637248103
Cat Purring 2.wav,3a1bdf99f6c2b8e2801ee1c9830f1ba0,0.5356708101235573
Cat Purring 3.wav,beeea253e708ff06e8ace62f336d147d,0.5629297865444265
Cat purring quietly.wav,235d660917425d2c0e2276472888616a,0.5734132801913331
Cathedral Sqaure buskers.wav,6f6e83051b148da17df7a178a766509f,0.41028550809468645
Cathedral of Astorga.wav,7ee9452ebf32dab5f8496abeedb8f79d,0.41927608485595025
CavalcadaReis_2011.wav,7ae362f91c8a26e3d23c58ce4b07b90c,0.4733022907614025
CeilingFan_ExtremeLowEnd_mono_bip.wav,bc39bbe0d7f4836f44238fe3641308ee,0.29748633965984794
Ceinture.wav,f925a2375bfa3068a737c5806c9aa0a6,0.46107405093913356
Centurion Suburb Evening.wav,80f0dad4109b146ccea86802cf895691,0.6528814828751456
Chain pick up from &amp; drop on carpet.wav,1f4305340cd37141e8de67e5ff568efc,0.5086404742041855
Chain pick up from &amp; drop on small piece of metal.wav,6166c4dd1bb2b6c7e5d704cff2f5a81f,0.5835392970266432
Chainsaw Crosscutting  3.wav,26388064661fc0521c1eda1159493743,0.6130217305921929
Chainsaw with Bobcat idling and tree bits falling 080320.wav,9bb445a8831d6b86319b8499b2c07872,0.32553368353146034
Chainsaw_3.wav,923a5e7d015f77a7cf6aea48ae6289ea,0.4014100201812035
Chair Falling.wav,bd42b525114a5d84e7fae590e5e8a6c3,0.44445330415770135
Chairs Dragging Across Stone Floor.wav,4491e287e44c7fcd4c3687c52d6404f0,0.44718575003833133
Chalk Writing - Fast.wav,f928aefb834dc9b0bd7eb0a67dbf034c,0.49306398347663594
Chalk on Pavement.wav,a1ed79446e53c1c4f016a2cb8b911917,0.4457275822708903
Chalk on chalk board.wav,33f8ca074ab4a7e2c28436746e39bf4b,0.5206367697216244
Chalk_Board_Writing_Classroom_Natasha_Martinez_031215.wav,c31fe8df87ac45f6ee59acddfbdd68ea,0.4848807832559723
Charing Cross station walk.wav,f831ad6836ec7103910bba846ee2656b,0.34582804213915325
Charity Shop.wav,6b1e0777403e719543027f7fcf51b9ba,0.4386093300790003
Charleston Campus Summer.wav,c8f649463c981710ad11be2e7cb3e789,0.6975575223658775
Cheer.wav,6a29b202930ea8199561302c92af07e3,0.5358582598108453
Chickadees Singing.wav,0e2a78b8adb61c6b633a0ce7ce1d4ae4,0.4332280532515716
Chicken Alarm Call full with Occasional bird sound.wav,ce66b268b4f2de32964a4ad738525ac1,0.5951462690818421
Children playing outdoors.wav,a6d952b848d97bd34eddf443cfcbe4c6,0.4424546767542719
Childrens Play Park.wav,fd54a3100dfb3e0668b0fab53c19462a,0.5308409202429575
Chime-Ball.wav,606d06aa5ec87f24401ea9f2ffcb0c68,0.5082570226582536
Chimney swifts feeding time.wav,fe9d49b4c5f14f35c56d6f69b819df65,0.53936041060037
China bowl 12.25.2011.wav,1e0702bbb15c9dc0e1b0f724bf5bd6ab,0.5376204965348285
"Chinese Restaurant Atmo, Germany, Subtle.wav",cfe66bedc1321bb9fc8a84c0a53f97d7,0.4563251748188371
Chmielna Street.wav,b8080135d73d644064599c5fb03043a8,0.48488771328392455
Chopping Vegetables.wav,c1686231d4d58bc9c98d0b0af50698f9,0.41750614236928946
Chopping parsley.wav,9837d22336e03793b33bbda16631eae0,0.5775062186350974
Chris&#39; Elevator.wav,f6e7c92ab4d35f0420abc9119196b521,0.5279383322273878
Chris&#39; window noise.wav,ff79e4f3bbd90cc41a2ba208bb8a6f22,0.5093157210249641
"Christmas lights, bulbs clinking, heavy handling.wav",5a2892ecd7094d23dfc15be5e2a9768d,0.41902079652439217
"Christmas lights, bulbs clinking, light handling.wav",fd4e8db905993142eea92a31db7e4347,0.5500422685859228
Christmas market Neptunbrunnen 03 111223.wav,afff60f5e0b916f437888845dacc3d5e,0.25172919905051516
Chuck-will&#39;s-widow.wav,2a7ef204b1515203fc25ab9b7cf9f7e6,0.5243576056443972
Church bells and ambience in Betina.wav,ad3400ac343ad670a4541c8ff62b05a0,0.4800262545276823
Cicada Chant.wav,deb7effe7579563e89d27c74882061fd,0.5218661504130941
Cicada summer.wav,f3c2c5180a17717d17d9bc3f16d350c1,0.45975538067582894
Cicada-Indian Insect Sound.wav,b6e57f640d8cb0ec3090570d322bfaac,0.6688465627679452
"Cicadas (Euboea, Greece).wav",43598f508ac68ed89276969d79d418e3,0.4160420497310274
Cicadas .wav,e50899b4fbcceb736f4ccdbe9d7c0786,0.34731385540070586
Cicadas and birds in a hot summer noon.wav,0fa82c4730d6dd81cb75c4a569babd53,0.5279359942477262
Cigarette_roll_pack.wav,9b2ba74380cc7a75e0663d4588251328,0.548505162372861
Cincinnati Cityscape with stereo bridge traffic.wav,a137c61f99c189c581311f78cf486bf8,0.3073090034242404
City Ambience w_ Car Passing_1-2.wav,5492a20f4af53895b7215673c531a67c,0.6168247928654992
City Ambience_oncoming traffic_rush hour.wav,f436bfed130a61a96377af3f1e214297,0.6669086613255937
City And Bugs.wav,258bec3f008ff7c18d8acea58d974920,0.7562308769886575
City Traffic Ambience 1.wav,3c2b2a7fb2629080facef372f2afb927,0.6779940700238433
City ambience light traffic man running by.wav,41e7f47eff0ee3063987c74eba696f66,0.5323957572797665
City birds.wav,6219eb8491f8851dbdb39af27978eb11,0.41614205414163336
CityPark Evening Moerputten NL 130510_01.wav,b4ba2473dd6289a0c0b9ebb66de2f1e6,0.7777749642963635
City_Ambience_Cars_Night.wav,0d6a746e0e8931090466055fa677b89d,0.6294954931991725
Cityscape 02 090617.wav,73c518256cf40e51240c7494ba85b237,0.6105205347877881
Cityscape 03 090617.wav,9bb251911343c747f2f1fc81fadb504b,0.449779289263746
Cityscape 03 100208.wav,9694c9ba7e7c0392b82d3555337cea16,0.33886623521473513
Cityscape 04 090617.wav,68c36cacdcd8666bae664c51432e026a,0.2132656382481197
Cityscape 06 090617.wav,7196b265dc77cde21c5335b26627b86e,0.45485513223743274
CivicSI.Accelerating.1.wav,868104ae2ff0f8560c4d810a68b835b8,0.6430943375644402
CivicSI.Accelerating.Garage.wav,ce8e79aba5efcc13516619112ecf46bd,0.5068102828242147
Clandon Chime.wav,e0e7cc4d770929453b4aba69cc32f109,0.5828254168735884
Clanking_Spoon.wav,2d966e612dc4aa4b3bd79cd2987db95b,0.545844745422871
Clara_Hose_cleaning_floor .wav,f3ce391a1e7bca7f8d24e4ad746cb6cd,0.6154684614158531
Class 40 arriving from Heywood.wav,74b85b8aa91b30749ca724a879ebb883,0.3923015551616284
Class 66 At Aliwal Lane Crossing Whittlesea.wav,9140347d37c2f03aff1f9c48b76b996d,0.5021385644552505
Clatter of cargo train wheels.wav,684810851ba516a327b70bd3cd52e858,0.3750085271934014
Cleaning Dishes in Kitchen Sink.wav,727c3dbcbd8d4e80b5c1e186c4a686da,0.6177617639852455
Cleaning windows in Couch 201.wav,fc407f3a156bf6a38a36b0f25535f449,0.5345761681012049
Cley_beach_footsteps_160124_0099S12.wav,baded1b10c3022762ec2a07d310f1d69,0.5716636454156048
Clicking fingers.wav,e6aa476a137cea4e28cef1c9b9e98e60,0.4817719921354559
Cligno.wav,54b1191a9c8f5853e0a86bb44e9e3e34,0.43833967233205007
ClockTicking.wav,fd2f276254e28d26517fdf18b5cbc8ec,0.4930027828370141
Clock_Kitchen.wav,952bf53a7650ada3ef5dacdab4443900,0.5811619182079415
Cloths wearing.wav,cab445d1b96789eb86f032eb6b6a00c7,0.4643379705291453
CoffeMachine-3.wav,d03c01507e3ae02bf579af82f3c54136,0.7196053980394941
Coffee Machine .wav,ef674b43d26d26ffbe9ba4b63ad1ee54,0.43347717732842855
Coffee Machine Trickling.wav,58114578b711232689aad40e18f1e8d0,0.4074081213829459
Coffee Maker Brewing.wav,a010fae665fb8e028a55337c32687068,0.4857214765028686
Coffeehouse Ambience Burlington VT 0112xx.wav,87cf188749c608353e6f2e026aa64f54,0.5664377408326094
CoinSpin.wav,114ea26077fdc2bcb1287e8baddad549,0.5093068302804704
Coins falling on tiles.wav,0dc142328bcfd3565ef79cd5479c8e77,0.46405245925164157
Coins falling on wood.wav,c43b51bb6739e89c7505f887f955d8f0,0.5017184713162933
Cola Into Glass.wav,965e3823f1fa958c4516e69c8f18f47f,0.5480283049304456
Cold Front Blowing In.wav,d3201294ca7bbc1642e12e21edaa0515,0.5481866816985466
Collob church bells 2.wav,80800282dcdab421415c5c7ab0dd1368,0.4885193077499832
Coloane_HacsaBeach_Forest_birds_low.wav,e7329315af8ffa2b7128dc19fe5dcae9,0.5580737273751192
Colouring(Close).wav,7c8336f1ad49cd221c1fca3d682b7166,0.577964158008864
ComeAndGo-metro-BCN.wav,7c6234810ae8a6c576400d0ecdae3b64,0.5637485802618605
Commercial Oven Door Mechanism and Open Close.wav,57d489a1a1d58c0119affef900272680,0.5185444421580568
Commercial Oven On and Off.wav,ace1ed6a35de07512284c6ee2b887e10,0.7070639976539813
Compressor_Motor.wav,471c685ecef2827974fee7f6236dfb34,0.577844308638991
Compressor_Motor_In_Workshop.wav,2d608fc202a277d36388bf07042f3d60,0.5606770351220818
Computer Generated Wind.wav,44ee6b6f505c85a3ccfd5fab34e5dc43,0.4309104278018514
Concrete Stairs.wav,8eeb564e7609809a35ee4450bceb2a33,0.5594855172252814
Concrete block hitting the ground.wav,bb18a5bb652027bc8ff6310b38f12f15,0.48747168905937927
Concrete_demolition.wav,f4eba57a6449e3ec7f2f5cf559601589,0.36022400862841797
Constant Radio Static.wav,5ee3190bd08f53e9d454232df2c5f67b,0.6596060422511932
Construction 1.wav,4bfbf988fd7f533ec885c81400c48676,0.3178688413403663
Construction Site.wav,f1bbda1f574c473193b2daf926ec672e,0.5440455350677421
Construction Sounds.wav,2c52fec9c40df9932d7f04734d876ea4,0.5076203060748914
Construction Zone.wav,ccef9bce12852033f3916cfde7bb7dd0,0.3648280143287643
Construction work in progress.wav,3e4432654cd3c785cc5dc22f21164ee8,0.6192559167975692
Construction.wav,ee9451cb3fda6909028ce6a9df4c6676,0.5985351169292362
Construction_Site_Cat_2.wav,347bba60ca26c53d499cf9127d84b7c2,0.36249546103172336
Construction_Site_Pickhammer.wav,d49cad14c0e958c7eba7c62c01c1e736,0.39911028978980817
Construction_site_sounds_COMPRESSOR.wav,331e81df53a9faf174ea3e5fa98458a3,0.5116984742981369
Contacto Metal.wav,8397af5c0e1ebcd0e5fd4270d34f6132,0.5011664694574245
Continuum-5-WarpEngineRoom.wav,b15e4ae110eb1876d1ab40ac554a8e3a,0.441980970910473
Conversacion Punjabi.wav,456f580e9ab6a4527ca015a7439a9873,0.585368156695528
Conveyor belt.wav,66af894b08c0993b1454d7e973dd0824,0.416294515027181
Cookie pan hit.wav,8ae0e14d3d41c6976fd844623c1ad6f3,0.4142756477748164
Cooking in the Kitchen.wav,57a58ff56895ffe0c9700ff4d77d395e,0.5369764408919191
Cooking on Gas.wav,c8063525bb6ba0f72c481e325d68a10b,0.2587162096292811
Cooking with Gas ( Like a Rocket).wav,5d3924b6c5a548c22555b4824039fd3c,0.5226831226961686
"Copper Tea Kettle, water, boil, whistle_1.wav",f7debae4a60fd32f36a29e45f36fd65d,0.7257183700784272
Copper cylinder sound.wav,15ca31290c54a4d705a89c0e0473a3bb,0.41612911211498893
Corellas2.wav,c2e72b51fea087d58d4b31615c534c94,0.4477773798497923
Corn Husking Sequence x2.wav,fed0445867b8918fadd213a0dabcd289,0.3687630636280636
CostaRicaRain.wav,6c160f96f1b1c24b5945aafdb0dd57a7,0.0
Count down and drive away car rally gravel.wav,2e8d6f10831bbcd96f12c1eb28d263e5,0.4866686691880296
Country Porch Crickets.wav,695d4793bbaa2a99e18a958b0a11ab49,0.5282648259819217
Country Stream (2).wav,0bd9c7d7b629695314b127fbd699e84a,0.5741460781258692
Country Stream (4).wav,45cf338b34e926be2cb3adb306402cfa,0.49844921081433297
Country Stream.wav,4fc199f85d9ab7eb99ff85c765c5f20d,0.7264766693441898
CountrySideSummerEvening.wav,21e89dc473ad2d8ca4fa40c45539de34,0.718548837657488
Countryside with bees.wav,67731fa3301a668a290d1320ac12ad15,0.4057314678932088
Cow_Goat Bell.wav,9644049a77ceb43087ad737f06744c71,0.42123991551862255
Crack_2Eggs_and_Fry.wav,8964b07d84e584a8f1901d89ea98e8e6,0.3486760038309207
Crane ship unloading sand 1.wav,338d0271b3c92d8e86cc82df6019afb4,0.5525365111775214
Crash Scene During Le Mans.wav,c14c715ae2eef57fa471eaf27a0f908b,0.37082670843418125
Crazy Ones - Outside.wav,24b6186c4939c67e59d2d778db75c7c1,0.4504379097672113
Creak of metal gate.wav,d6707775d58c293058dc0828bfafde00,0.26308251928123016
Creaking Door.wav,b9651ebb9b7bac548807b1db76218f63,0.6197517524189954
Creaking and squeaking of old headsets.wav,badfde3fe0b55f1d6a5d1ac49d51f923,0.35383463755249156
Creaky Floor and show scuffles at  The Musee de Cluny.wav,ff06ebc13324ae81873ae263782899b7,0.448376639870652
Creek 115.wav,23ed07b69eb2f8139195c1b75c26abd9,0.6283296483585596
Crepe Making.wav,40a7d16057c3109991d0c7ddbbc5bd60,0.5573995789471904
Crickets - Hard.wav,390142077ba5c16a81dcd99e3dd24f09,0.5104054200829058
Crickets In Woods Near Road.wav,80c1b5b6a40fcf1f5f4931cae9d0f197,0.4098792512398084
Crickets and dogs barking at night in a residential district of Tucson. City and cars in the far background.wav,c6a1038b9c635f59738d6b1aed6587c9,0.4056353590768817
"Crickets calling at night, UK.wav",3c0d7c6a7c7cceb4ae6869a997b80c58,0.5900938151456478
Crickets&amp;Quail.wav,c037d270dbabfb4d91cf19820822bb85,0.3436271209570879
Crisps_open &amp; crunching.wav,99db4e5597955eba57766324b2f716f7,0.4623084870786875
Crow noise.wav,fd3779ec3ed779076dacd54ab8f8ab45,0.6540109962958311
Crowd Cheer.wav,c9765cd5f851f6be15cc8795fbc31306,0.5721131169662634
Crowd Laughing.wav,184d6fb23a97c8c9859cda2700eb6bfa,0.4810313299086291
Crowd Medium.wav,4a0778b93d40b4bac92450eb72113fa4,0.4324701129844155
Crowd Shouting.wav,5a24d351898af32a6fa435f7bbd3153f,0.5810548800244275
"Crowd ambience, eating popcorn.wav",2be577039665f69b1cdd4c986ca509e1,0.4731111085150185
Crowd in a local market.wav,37bcc33f3972415d037973b22b1e3800,0.5756140800338642
Crowd_Large_Large Venue_Tradeshow.wav,9e9b139f4e04f0cc69714feac04e8c02,0.31450438383041485
Crowds in Street in Seville.wav,90199f5e327c713126759e2673950344,0.4220194423251238
Crows chattering.wav,20c6d38ad80f9acbca5dd73bebd724bc,0.532487352232944
"Cruiseship - outside, at the funnel next to main engine intake.wav",56ffa930551e9855d14bddf432e8e0c1,0.5340257965980059
Crumple Paper.wav,4ee855f0e34525e0fcec328127c73060,0.5188840630019966
Crunching Snow Edited.wav,ea4a6734b2934f9dd5016a6e444c72c0,0.5650874350092137
Crunching sticks with feet.wav,a6e1fd941f3db878056137816afa5dde,0.4896122408444487
Cruzamento_barulhento.wav,b75b3a20ae38ec17eb4d9271ed67d05b,0.17297603681424265
Cualquiera.wav,676560ee2d078f610660e5e3fcef94d7,0.534947778716882
Curtains.wav,cd1870d538dd6170975fa28126c5c41d,0.519083985763586
CuttingCarrot.wav,aed88aa95fe5ed7229fa8ffcb0b247b4,0.3939077690070536
CuttingOnion.wav,d3fd0f68fe46fe826a6c2f9cf0d4cc04,0.5424428632134759
DC Metro - Interior 1.wav,3d2ed30b3fe8bef7c31712ba19134878,0.3028994491384411
DC Metro - Interior 2.wav,c2b7e3591edef8d051cb5b769aa6a3ad,0.5976079407978586
DH12_137_trafficS.wav,10e1cf67aea76f90110af7932fe69ebf,0.4087034280020894
DH12_139_CentStat11_out.wav,166343056fa8611ad70aa1b66eaa96f7,0.3914139432822929
DISHWASHER DIAL.wav,a05422400a09b888d720d722888885d8,0.5881936482405125
DOG49000%lisbonthecityofligth#theteacherisachild.wav,9fbf175197cb06fb16ad0adab8319a88,0.4737463911711736
DOOR_sliding_fthrll.wav,1681a84b14d323f012d0ffea2d739815,0.4641513575319118
DR-100_0016_CPH train station_01.wav,defd483693f9d8f49c9d83231aaf52e1,0.5853093424957245
DR-100_0068.wav,34f8bff7580017cbb64855d8bc61183f,0.3315736757911631
DR0000_0020.wav,9d4e36a3ffc4b66e65362f7958a39aae,0.5063634212428043
DRIPPING-WATER-CAVE-WAVES-.wav,55952aebb5ddf43058a96fcbfc226af5,0.5302752456057991
Davis.wav,5ee0e3af58e327dee8f3384db9d3920c,0.3336429459115747
Dawn chorus - Makvaneti.wav,af24148cd104d4536ff54a712d942723,0.5890975516335133
Dawn_chorus_5AM.wav,7c44aff2518c4ac24815ed067fdd5e22,0.5895841141100666
DeLorean DMC-12  - Approach and Stop.wav,7db860f6270add6686136813451b439b,0.6467060482221022
DePanne.wav,0d2b7098664cba822573b14a73e90fcc,0.4982612869549107
Dec13_ClatteryBridgeAl.wav,920bbdf69c5887ca9caa9cf8f41e343e,0.6213540047481695
Deep Sea Ambience.wav,7670b95b13b05dd01a428de5b6a43bb9,0.27283412543494967
Deep Space (Cinematic Soundscape).wav,29dfd0358bb025bf143af9e7a6b6e8d1,0.4398373720144523
DeepWoodsBirdApril142012.wav,612208999d83bbbfdf8aaac362ed4cf7,0.5397209908967356
Demolition_Backhoe_Debris into Dumpster #3.wav,c48acb82bade2f81b187cb40f5dd8923,0.49494486176883656
Dentist Chair Hydraulics.wav,e388508f8fdc228fe4e588c30bf8a2f6,0.5955350419042108
Deplacez-vous.wav,ecbad2d0629ec829a4ebcf8ddf6b64bd,0.5686070278750541
Desolation Wilderness.wav,6faabfebb64d1f70b8a6a6c1a86ba507,0.6338363064658743
Destruction Blast.wav,5e0ac9639da22d71ea8bbcf32f3cb198,0.6112398241878338
Dial turning.wav,b4613cdf9f4f5e32958d38dadb756b3d,0.45027618116309437
Diesel Locomotive Overpass.wav,1b90271eb7cd465ca4415bbba5cd2eb6,0.5182816606368491
Diesel_start_idle2.wav,e0370930d74473bb3d86ef3253352cfb,0.619824634121312
"Different birds, birds swimming, wind, footsteps.wav",ef979a5f81d2078607aabe63bacdd054,0.5507606780381026
Digging with shovel.wav,ef9bf0b54fef59722dd1b59e126c00f7,0.6457366520333184
DigginginToilet.wav,b131232cf15a2f3da8d68d182ebd71c1,0.5717273427597312
Digital Headspin.wav,72d4a0420cf6e73ddfba73b64aa9cdc3,0.5603745147115453
Dinosaur Footsteps-01.wav,c8b548d22179146e3df33591cc40757d,0.5760544147961464
Dishwasher idling.wav,6b86ae7a61523a8f45e6950e190ba110,0.4443968114284118
Distance.wav,eea67dcca52abda0a73285be59ed519a,0.5273900269348011
Distant Baling Machine.wav,1a64698ea0398603d293f18571527718,0.42771750889592625
Distant Firework Barrage (Aerial cake).wav,392679852c629450fb0d843164e4dc50,0.4560198008590525
Distant Fireworks.wav,d68168f72bed94ffd8725e43987527f7,0.5494428125005392
Distant Hammer.wav,b9a1cc22368c941e1802e4e2ca70b505,0.4398843246005986
Distant Road With Some Birds.wav,c388ad363a273f6e430be496f3fd4857,0.43479491882544835
Distant train with birds.wav,d0ea9c7be5db9908490c27c60544557f,0.43104765529167294
Distorted AM Radio noise.wav,1e8aa2665a6da3a3f92a1a7a20bd6c56,0.3192141908127721
Diving board.wav,fccacae307a45ebc971a07fedb76a150,0.3698631210692096
Dixon_Nat.wav,b21c7f13a0aaa0bbb6bb877c400c2989,0.5244764149173019
Dog Growls.wav,1c141ccea780d27e8c110a08ecfcee1c,0.3417987151915868
Dog barking at river.wav,082f93e02f2af2f2e541e0c9578fd5ec,0.4577165792195888
Dog barking-accordion 01- 090717.wav,c0a102df3f467bae0785b2903214e87c,0.46300828869654864
Dog barking-accordion 02- 090717.wav,b08b9555402be935f1f69cc552e907ee,0.5876040050085681
Dog food.wav,6c5ebc207436fb6f4a7920eba982550e,0.5806577097349439
Dog growling.wav,b5340cb07255297feea1e904f3643201,0.513885429332763
Dog splashing in a lake.wav,5611dd0569b67350036daf5ed7cece50,0.502337574780614
Dog walking on laminate.wav,b19f1ba53512ab668df3d44295d14865,0.4617634327702958
Dog whining.wav,b34ed38b2d27ba6d9c7ece584f4f3a79,0.5476760029031978
Dogs bark back.wav,84273f77c68fe1a849d3138d3d17f612,0.3790389976860232
Dogs in Distance.wav,612e07ade835eddde48d5cc65d695a56,0.48279321166198547
Dogs_Barking.wav,5da8b987ebef1089e4c4531005bb5cbb,0.6010790998108193
Dolphin Noises.wav,b3a47687f3cec4ee9ccbbcbac91b9bd1,0.3410960815828867
Dolphin screaming underwater in Caribbean Sea (Mexico).wav,1f83ec91378bae4862d74dc47fe2e115,0.6036124915348279
Door Alarm From City Shop.wav,d43820025a95e60aa929aede36eda3dd,0.5128895554576535
Door Creak Squeal.wav,38ccfa1429641d097d1f0c532fa02f14,0.44891894677614186
Door Handle and Lock.wav,482593cac614855ab867730b9873e44f,0.46871297389713906
Door Opening and Closing 4 times.wav,88c97404c91d3a6a8d80d12e6a22c81f,0.6130759364065183
Door Slam.wav,6cfbd9164c06bc6335e4884101265174,0.6322324047045286
Door creaking.wav,d2131da4bdccfadc0e7ca3857a1c40cb,0.5019862303882249
Door opening.wav,bce24ac755d9820eaed579f07cef9600,0.6518091593933751
Door opening_closing.wav,aa85caceaa7a58530ef9ef4cfcce4026,0.5393767295398858
DoorOpenClose-EDITED.wav,a90268589fb13a504252dd38d29bb3cc,0.5506445090448588
DoorSqueaking.wav,e372c6817772891b3f0818bbe33192b9,0.565161987509
Dowland_Lachrymae_belFischerhude1.wav,5a763623ab26ef60e196d0c9b08d4c5b,0.5154682434313941
Downtown Cars drive by (wind).wav,bf2f7ca6f5efa02211838144cc38b118,0.5359538705080178
Downtown Palm Springs Street (Cars Passing By).wav,2f0c7a37515d85f220b151ba4a5d8f7a,0.3966856866782779
Dragging wooden chair on wooden floor.wav,3c94eb47e66dd3f0492e925a4190673d,0.4269516403085029
Drawers opening and closing.wav,41976db99ca091c78d04752a904b14d0,0.5739565946297549
Drilling holes 090416.wav,3a12c10f357c0ebf8230a19ff380de59,0.7045658976612897
Drinking &amp; swallowing soup.wav,a4b4638a212d2820104bb5803649f24c,0.6975749938056715
Drinking Through Straw.wav,59939bbaa5341e560210c5d866caab69,0.6283197608891318
Drip02.wav,0cf0579991c0742f6cb03ec3ec301a55,0.4905335462260502
Dripdrop2.wav,5bba471c6fe1750a232d7d670bfc7ae6,0.4299048486515153
Dripping water on metal.wav,53a57194ef664fe2cb274c931996ca75,0.6016738372458563
Dripping water.wav,12a306f88638ffa77b9e70f36efa062b,0.4171533255932455
Dripping3(high gentle).wav,0f5260629e09058e6f0224ae6d5cfb59,0.41207785593978
"Driving in rainstorm, interior.wav",4ca96214f716c20a16d75852c024b4cc,0.5184411201891056
Driving the Tram.wav,7f5d7114a63dfeff4544bb33da4c965b,0.719726333897808
Driving.wav,2815ea9db549f1810b7d8c0216861ee8,0.6328865853414899
Droping a key.wav,1d240b703455c2a047b6ec56868c1f6e,0.5484839155363564
Drumming on a wine glass.wav,a43d34d5095bf35d7a30bd68e70e1b2c,0.4801340427435368
Dry Beans In Glass Bowl.wav,ab330e6dae67b6bab177c5520ddfa522,0.40207778426770724
Dry leaves falling on cement floor.wav,ce47c4a1167210a27e796994d681719b,0.5440692552082795
Duck_quack_1_Sweden.wav,2b5e27ca85641ace679778e832d83cf3,0.5021383401322626
Ducks in Water.wav,a2182518d5a3e55f1178f36b162d0fd9,0.5427667137394051
Duct impacts.wav,558bf05a3ba500d397d1bc732032a1d6,0.5688730580903335
Durango-Silverton RR Dec 01 I 24 bit.wav,ee695f7093ff44505c5d4eb411449351,0.48228030119413184
Dusting.wav,05b9b3ded0aa3fecb7cf7b7a3af70bc2,0.5368957840047197
Dutch air-raid warning 02.wav,461e689b3fa5e904e43da236133c6d0e,0.5190295223442691
Dutch level crossing.wav,b32544a5aec599c58ac44f0dcce8466f,0.7637473694515449
Dvd cover open and closing.wav,3339ad075df9c2444b3da6b9a6c87332,0.5544260756135863
EQUIP_expressoMaker_01.wav,6fdb3c47cc2431ffe7e0570e441e3dac,0.5017523649770629
EXT STREAM DAY (WITH GEESE) 96K.wav,535c1150d85b11653c4b8a9580ec831e,0.6692049727692596
EXT Steel works far.wav,89788395b0a232030f5d24b8d8ed86bc,0.4367556896130666
EXT Suburban Birds &amp; Traffic 2.wav,b9f3a5cd2c3c91ec21635ce1c1e45af9,0.570301191916383
EXT Suburban Park.wav,b7a09db27c305d586e1637660ea61b0e,0.2975041791013264
EXT_RainInPuddle.wav,8c1549f9a437c1b452d3ad5569d79f3c,0.5464799764184185
"Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav",fe57500ec3ae7a4a5d0988d4d92d5776,0.4645986871258598
Eating Pringles.wav,b71b8848832acc15578a89dc29c76d37,0.6503898250618905
Eating With The Drill.wav,f785d0143e5f75aa66cf0818affb2965,0.4834423689133915
Eating a crunchy salad.wav,6d7a47deb73eae0b97abb14cb1b991cf,0.5805803118357002
Echo in a Buddhist temple.wav,4561d093322964750e5e11f3bdde3aff,0.6005002941295103
